,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
6_1_1,6_1_1\synth.csv,6_1_1\train.csv,6_1_1\val.csv,6_1_1\test.csv,0.32081494816854345,0.5550571949534346,0.14952504628521088,0.15851710489115067,2.9399180305823807,0.7275051734170896,0.7797504263712287,0.0,0.0,0.0,0.0
6_2_1,6_2_1\synth.csv,6_2_1\train.csv,6_2_1\val.csv,6_2_1\test.csv,0.31776094276094274,0.43746335318213414,0.2573246171714774,0.09235548872953454,2.926973791199045,0.859928045530742,0.8419872471266099,0.0,0.0,0.0,0.0
6_3_1,6_3_1\synth.csv,6_3_1\train.csv,6_3_1\val.csv,6_3_1\test.csv,0.29203471785389784,0.48828567013740315,0.2316055771868013,0.14785000128511577,2.85632422683372,0.8866851252270345,0.651908498721829,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_1,6_4_1\synth.csv,6_4_1\train.csv,6_4_1\val.csv,6_4_1\test.csv,0.1964672907081284,0.5189426691729323,0.22280316401599473,0.12860647975151793,2.4669482823838305,1.0546587032410393,0.9360983122252629,0.0,0.0,0.0,0.0
7_0_1,7_0_1\synth.csv,7_0_1\train.csv,7_0_1\val.csv,7_0_1\test.csv,0.250251019819796,0.49584429115300654,0.3029307084943772,0.14610642043848152,2.295817730617899,0.4387437794209693,0.5317883507948875,0.0,0.0,0.0,0.0
7_1_1,7_1_1\synth.csv,7_1_1\train.csv,7_1_1\val.csv,7_1_1\test.csv,0.3831217698356466,0.5550571949534346,0.17743743708103943,0.12928264836661785,3.295088579403445,0.547633337252254,0.8714459340425597,0.0,0.0,0.0,0.0
7_2_1,7_2_1\synth.csv,7_2_1\train.csv,7_2_1\val.csv,7_2_1\test.csv,0.31776094276094274,0.43746335318213414,0.20744990189027557,0.08947972087285065,2.2664850891837864,0.6521928715324959,0.8605620484405622,0.0,0.0,0.0,0.0
7_3_1,7_3_1\synth.csv,7_3_1\train.csv,7_3_1\val.csv,7_3_1\test.csv,0.31084430621202347,0.48828567013740315,0.2562524855975684,0.1717695401855707,2.826442962456216,0.9840162640746635,0.7174234819111348,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_1,7_4_1\synth.csv,7_4_1\train.csv,7_4_1\val.csv,7_4_1\test.csv,0.3964808697826075,0.5189426691729323,0.2542872476189804,0.13440808555312372,2.7020908986427266,0.7420509012386407,0.9256377321042799,0.0,0.0,0.0,0.0
8_0_1,8_0_1\synth.csv,8_0_1\train.csv,8_0_1\val.csv,8_0_1\test.csv,0.31568777702651946,0.49584429115300654,0.218677756180161,0.12698132726758682,2.5627609956432984,0.42164884823762105,0.660666151012102,0.0,0.0,0.0,0.0
8_1_1,8_1_1\synth.csv,8_1_1\train.csv,8_1_1\val.csv,8_1_1\test.csv,0.37779199172772265,0.5550571949534346,0.20906545443177196,0.12229740149587479,3.3887447171546174,0.8564416463912927,0.8610987833300434,0.0,0.0,0.0,0.0
8_2_1,8_2_1\synth.csv,8_2_1\train.csv,8_2_1\val.csv,8_2_1\test.csv,0.23129251700680276,0.43746335318213414,0.2503721688089128,0.10385888143521733,2.9994184948027653,0.6124942468487804,0.7380224763007294,0.0,0.0,0.0,0.0
8_3_1,8_3_1\synth.csv,8_3_1\train.csv,8_3_1\val.csv,8_3_1\test.csv,0.23381969470569278,0.48828567013740315,0.27575627021432814,0.165169185493613,3.1750971010709383,1.072948770527698,0.8659097525156109,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_1,8_4_1\synth.csv,8_4_1\train.csv,8_4_1\val.csv,8_4_1\test.csv,0.315132523828176,0.5189426691729323,0.10082908009850469,0.09132428216397681,2.3721973675888908,0.4950410027476144,0.871384888708899,0.0,0.0,0.0,0.0
9_0_1,9_0_1\synth.csv,9_0_1\train.csv,9_0_1\val.csv,9_0_1\test.csv,0.4186623010127099,0.49584429115300654,0.10647248898273343,0.05601145038167939,2.107590243034229,0.42164884823762105,0.4958277935684439,0.0,0.0,0.0,0.0
9_1_1,9_1_1\synth.csv,9_1_1\train.csv,9_1_1\val.csv,9_1_1\test.csv,0.40143609199325603,0.5550571949534346,0.15606834069920109,0.09186714472974014,2.986063992031817,0.47734524778563675,0.7241412527090616,0.0,0.0,0.0,0.0
9_2_1,9_2_1\synth.csv,9_2_1\train.csv,9_2_1\val.csv,9_2_1\test.csv,0.38134352643299657,0.43746335318213414,0.2566264797501817,0.09616617832266687,2.9945149515226586,0.4952614708563877,0.690954017358929,0.0,0.0,0.0,0.0
9_3_1,9_3_1\synth.csv,9_3_1\train.csv,9_3_1\val.csv,9_3_1\test.csv,0.21381110203820228,0.48828567013740315,0.28757949849018716,0.16243381653687,3.058571247785038,1.30076872908004,0.8746464553459434,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_1,9_4_1\synth.csv,9_4_1\train.csv,9_4_1\val.csv,9_4_1\test.csv,0.29906604225427064,0.5189426691729323,0.22919788667839586,0.11176474077237437,2.445083170788005,0.9896129784794059,0.7653273655009442,0.0,0.0,0.0,0.0
0_0_2,0_0_2\synth.csv,0_0_2\train.csv,0_0_2\val.csv,0_0_2\test.csv,0.19437751004016066,0.49584429115300654,0.41672839289782637,0.21487939188320868,3.415388788532256,1.7986800238226759,1.0,0.0,0.0,0.0,0.0
0_1_2,0_1_2\synth.csv,0_1_2\train.csv,0_1_2\val.csv,0_1_2\test.csv,0.20440251572327042,0.5550571949534346,0.38691660236696296,0.23320257280180945,3.518917364551272,1.5313219012382047,1.0,0.0,0.0,0.0,0.0
0_2_2,0_2_2\synth.csv,0_2_2\train.csv,0_2_2\val.csv,0_2_2\test.csv,0.18861788617886177,0.43746335318213414,0.41149899996814654,0.2350255095484103,3.684022028687507,1.658231647061369,1.0,0.0,0.0,0.0,0.0
0_3_2,0_3_2\synth.csv,0_3_2\train.csv,0_3_2\val.csv,0_3_2\test.csv,0.21712538226299694,0.48828567013740315,0.3842974159385699,0.22215732387488113,3.7154940785595554,1.3873741245825317,1.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_2,0_4_2\synth.csv,0_4_2\train.csv,0_4_2\val.csv,0_4_2\test.csv,0.192090395480226,0.5189426691729323,0.4169154978221531,0.2318700807250426,3.7766200926804947,2.543082621682272,1.0,0.0,0.0,0.0,0.0
1_0_2,1_0_2\synth.csv,1_0_2\train.csv,1_0_2\val.csv,1_0_2\test.csv,0.19437751004016066,0.49584429115300654,0.37919874833816936,0.1900946487778549,2.6289495126426328,1.3043442302831179,0.8796196694923021,0.0,0.0,0.0,0.0
1_1_2,1_1_2\synth.csv,1_1_2\train.csv,1_1_2\val.csv,1_1_2\test.csv,0.12968036529680366,0.5550571949534346,0.4225115725705756,0.1986226771532115,3.409280698663703,2.0512460596643085,1.0,0.0,0.0,0.0,0.0
1_2_2,1_2_2\synth.csv,1_2_2\train.csv,1_2_2\val.csv,1_2_2\test.csv,0.18861788617886177,0.43746335318213414,0.38111798014953285,0.2038797645667875,2.8977389719490145,1.2001606456877305,0.9154007008623735,0.0,0.0,0.0,0.0
1_3_2,1_3_2\synth.csv,1_3_2\train.csv,1_3_2\val.csv,1_3_2\test.csv,0.2499493022141106,0.48828567013740315,0.41100797529874394,0.2073595368442697,3.0804640613338155,1.1261947496957498,0.8229137143842246,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_2,1_4_2\synth.csv,1_4_2\train.csv,1_4_2\val.csv,1_4_2\test.csv,0.192090395480226,0.5189426691729323,0.4162868094334943,0.22483278666484777,3.1469802253538397,1.5333751008231924,0.6848139467967422,0.0,0.0,0.0,0.0
2_0_2,2_0_2\synth.csv,2_0_2\train.csv,2_0_2\val.csv,2_0_2\test.csv,0.3282599992721185,0.49584429115300654,0.2512329961506933,0.1123400030842779,3.678327420928257,0.965045265773691,0.6714370985513155,0.0,0.0,0.0,0.0
2_1_2,2_1_2\synth.csv,2_1_2\train.csv,2_1_2\val.csv,2_1_2\test.csv,0.334054834054834,0.5550571949534346,0.3837682546509956,0.18326297324388927,3.208657369868063,2.050019566250577,0.80231330305912,0.0,0.0,0.0,0.0
2_2_2,2_2_2\synth.csv,2_2_2\train.csv,2_2_2\val.csv,2_2_2\test.csv,0.18861788617886177,0.43746335318213414,0.38198139521227403,0.17304887295345311,3.2486084568795763,1.2468482443237037,0.9607384052238974,0.0,0.0,0.0,0.0
2_3_2,2_3_2\synth.csv,2_3_2\train.csv,2_3_2\val.csv,2_3_2\test.csv,0.2669422314077136,0.48828567013740315,0.44224066227487524,0.1809388413396047,3.0562446959783105,2.0879467140657972,0.9829744245843092,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_2,2_4_2\synth.csv,2_4_2\train.csv,2_4_2\val.csv,2_4_2\test.csv,0.20329670329670332,0.5189426691729323,0.31567346124021706,0.18199888886911791,2.647518737606635,1.1127947037009378,0.892042117850542,0.0,0.0,0.0,0.0
3_0_2,3_0_2\synth.csv,3_0_2\train.csv,3_0_2\val.csv,3_0_2\test.csv,0.2805415810881559,0.49584429115300654,0.22898433123374465,0.12723545891484825,3.3175753035273825,0.7385773962369873,0.7755358245356814,0.0,0.0,0.0,0.0
3_1_2,3_1_2\synth.csv,3_1_2\train.csv,3_1_2\val.csv,3_1_2\test.csv,0.12968036529680366,0.5550571949534346,0.4098748908171238,0.2185532166448197,3.270439608273556,3.0472507279754635,1.0,0.0,0.0,0.0,0.0
3_2_2,3_2_2\synth.csv,3_2_2\train.csv,3_2_2\val.csv,3_2_2\test.csv,0.18861788617886177,0.43746335318213414,0.3149247418510901,0.1578048294651348,2.5936335611623513,1.0692205062106919,0.6239643283436513,0.0,0.0,0.0,0.0
3_3_2,3_3_2\synth.csv,3_3_2\train.csv,3_3_2\val.csv,3_3_2\test.csv,0.10506208213944603,0.48828567013740315,0.3771604695511726,0.1271863032359216,3.1839595114107255,1.3046796304345227,0.9530444261405627,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_2,3_4_2\synth.csv,3_4_2\train.csv,3_4_2\val.csv,3_4_2\test.csv,0.30044126416219435,0.5189426691729323,0.23258050899540111,0.12277482201146325,2.533548555289109,0.5642894611018308,0.8242104103022854,0.0,0.0,0.0,0.0
4_0_2,4_0_2\synth.csv,4_0_2\train.csv,4_0_2\val.csv,4_0_2\test.csv,0.28522041532955106,0.49584429115300654,0.1805229130692967,0.09716439201172025,2.5753785935626903,0.4387437794209693,0.662706174670522,0.0,0.0,0.0,0.0
4_1_2,4_1_2\synth.csv,4_1_2\train.csv,4_1_2\val.csv,4_1_2\test.csv,0.12968036529680366,0.5550571949534346,0.4064848992208108,0.2209220063227697,3.094200370643691,2.0991730991485262,0.8679497762392764,0.0,0.0,0.0,0.0
4_2_2,4_2_2\synth.csv,4_2_2\train.csv,4_2_2\val.csv,4_2_2\test.csv,0.24547146116469745,0.43746335318213414,0.22404070457472872,0.12726051867273241,2.9938037729333065,1.0089580324086473,0.984966840008891,0.0,0.0,0.0,0.0
4_3_2,4_3_2\synth.csv,4_3_2\train.csv,4_3_2\val.csv,4_3_2\test.csv,0.3589210968243226,0.48828567013740315,0.32069848841702914,0.1344709820854859,2.52982505488525,0.9852921414040859,0.9195858953084121,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_2,4_4_2\synth.csv,4_4_2\train.csv,4_4_2\val.csv,4_4_2\test.csv,0.31283875338753386,0.5189426691729323,0.23264565457892764,0.1422358246785728,3.1179869048973448,0.9896129784794059,0.7649806218212241,0.0,0.0,0.0,0.0
5_0_2,5_0_2\synth.csv,5_0_2\train.csv,5_0_2\val.csv,5_0_2\test.csv,0.31845902127026626,0.49584429115300654,0.2165627463193979,0.1126124476315316,2.3845831065076943,0.485111991366675,0.6698572118853229,0.0,0.0,0.0,0.0
5_1_2,5_1_2\synth.csv,5_1_2\train.csv,5_1_2\val.csv,5_1_2\test.csv,0.2612617783517482,0.5550571949534346,0.26525741267742586,0.15740515845477676,2.6867896233021784,0.8338480574268874,0.8751941685459763,0.0,0.0,0.0,0.0
5_2_2,5_2_2\synth.csv,5_2_2\train.csv,5_2_2\val.csv,5_2_2\test.csv,0.24882368490615914,0.43746335318213414,0.2034394996649258,0.11501657799367722,2.9388840411904718,1.0089580324086473,0.8681490549455418,0.0,0.0,0.0,0.0
5_3_2,5_3_2\synth.csv,5_3_2\train.csv,5_3_2\val.csv,5_3_2\test.csv,0.3266267120117939,0.48828567013740315,0.25960738216973794,0.13981224458323696,3.086578442891426,1.032698700770994,1.0,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_2,5_4_2\synth.csv,5_4_2\train.csv,5_4_2\val.csv,5_4_2\test.csv,0.32630978225943896,0.5189426691729323,0.21798851125812418,0.15998742563628063,3.180674282588976,0.9514613013593575,0.8624475841875724,0.0,0.0,0.0,0.0
6_0_2,6_0_2\synth.csv,6_0_2\train.csv,6_0_2\val.csv,6_0_2\test.csv,0.3518373596926568,0.49584429115300654,0.2291087406732058,0.13601440614799393,2.7215440275237524,0.7276679870500125,0.8652368066609197,0.0,0.0,0.0,0.0
6_1_2,6_1_2\synth.csv,6_1_2\train.csv,6_1_2\val.csv,6_1_2\test.csv,0.3378044086400478,0.5550571949534346,0.14497934707625731,0.15655248412882,2.940271192554922,0.6330589018023167,0.7916910587782884,0.0,0.0,0.0,0.0
6_2_2,6_2_2\synth.csv,6_2_2\train.csv,6_2_2\val.csv,6_2_2\test.csv,0.30303146413267684,0.43746335318213414,0.24660782333645953,0.09470500167065055,2.7690548388451757,0.8950218326367017,0.808196698241844,0.0,0.0,0.0,0.0
6_3_2,6_3_2\synth.csv,6_3_2\train.csv,6_3_2\val.csv,6_3_2\test.csv,0.36730722400739707,0.48828567013740315,0.22596650617912836,0.14590915516488034,3.1080962032171366,0.9740697750688625,0.678825608391066,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_2,6_4_2\synth.csv,6_4_2\train.csv,6_4_2\val.csv,6_4_2\test.csv,0.16551610782380013,0.5189426691729323,0.2087636939107537,0.13603286733057726,2.5401508592604434,1.0545563780326566,0.8461738421960228,0.0,0.0,0.0,0.0
7_0_2,7_0_2\synth.csv,7_0_2\train.csv,7_0_2\val.csv,7_0_2\test.csv,0.27973797694670705,0.49584429115300654,0.3001753166064348,0.14793674660086875,2.3354292785192587,0.4387437794209693,0.5831831385603952,0.0,0.0,0.0,0.0
7_1_2,7_1_2\synth.csv,7_1_2\train.csv,7_1_2\val.csv,7_1_2\test.csv,0.38177659873954334,0.5550571949534346,0.17356442286952628,0.12981115223481637,3.3954261276795044,0.629771253218499,0.8970793759104226,0.0,0.0,0.0,0.0
7_2_2,7_2_2\synth.csv,7_2_2\train.csv,7_2_2\val.csv,7_2_2\test.csv,0.31499188733636835,0.43746335318213414,0.20076154707923144,0.0893145834939728,2.3255570342704677,0.6521928715324959,0.7767424790321968,0.0,0.0,0.0,0.0
7_3_2,7_3_2\synth.csv,7_3_2\train.csv,7_3_2\val.csv,7_3_2\test.csv,0.3248481506546022,0.48828567013740315,0.25201942971055863,0.17052554810188397,2.841665213192525,1.0418315599874468,0.8051672944200684,0.12317923819397492,0.1181055293682034,0.0,0.0
7_4_2,7_4_2\synth.csv,7_4_2\train.csv,7_4_2\val.csv,7_4_2\test.csv,0.38054289834233446,0.5189426691729323,0.24800296556373408,0.1352005077195917,2.774477607342852,0.6489394409523264,0.8584018401208512,0.0,0.0,0.0,0.0
8_0_2,8_0_2\synth.csv,8_0_2\train.csv,8_0_2\val.csv,8_0_2\test.csv,0.3182137416207214,0.49584429115300654,0.2228292712907589,0.12464595060014909,2.5717264387965755,0.42164884823762105,0.5759572248659866,0.0,0.0,0.0,0.0
8_1_2,8_1_2\synth.csv,8_1_2\train.csv,8_1_2\val.csv,8_1_2\test.csv,0.39028435445579435,0.5550571949534346,0.21065829614876996,0.12157548770144191,3.473171908448164,0.8338480574268872,0.7665351437478435,0.0,0.0,0.0,0.0
8_2_2,8_2_2\synth.csv,8_2_2\train.csv,8_2_2\val.csv,8_2_2\test.csv,0.29028472421591295,0.43746335318213414,0.2442025842057239,0.10080898038913308,2.8676811417404324,0.5659626886990021,0.7643644110208876,0.0,0.0,0.0,0.0
8_3_2,8_3_2\synth.csv,8_3_2\train.csv,8_3_2\val.csv,8_3_2\test.csv,0.2708239812459474,0.48828567013740315,0.27845203591355755,0.17090144447014677,3.20608153773647,1.0961185256363377,0.9081624008410085,0.12317923819397492,0.1181055293682034,0.0,0.0
8_4_2,8_4_2\synth.csv,8_4_2\train.csv,8_4_2\val.csv,8_4_2\test.csv,0.30579700513911034,0.5189426691729323,0.1006845507948706,0.0890162142070539,2.43887117767358,0.4845022237611908,0.8182765556408903,0.0,0.0,0.0,0.0
9_0_2,9_0_2\synth.csv,9_0_2\train.csv,9_0_2\val.csv,9_0_2\test.csv,0.43206795724944547,0.49584429115300654,0.11050121141630224,0.05936463875395174,2.1225410213569784,0.4387437794209693,0.6564317762488707,0.0,0.0,0.0,0.0
9_1_2,9_1_2\synth.csv,9_1_2\train.csv,9_1_2\val.csv,9_1_2\test.csv,0.40622813593203394,0.5550571949534346,0.15323207358280108,0.09252255378209576,3.0687115167186962,0.4296885077490727,0.5953495971781879,0.0,0.0,0.0,0.0
9_2_2,9_2_2\synth.csv,9_2_2\train.csv,9_2_2\val.csv,9_2_2\test.csv,0.40753732715770646,0.43746335318213414,0.2583901340503177,0.09955342226334593,2.7439279482619043,0.4952614708563877,0.662885669972841,0.0,0.0,0.0,0.0
9_3_2,9_3_2\synth.csv,9_3_2\train.csv,9_3_2\val.csv,9_3_2\test.csv,0.24456818846383666,0.48828567013740315,0.2870258586705813,0.16715308299277767,3.1864550428580243,1.2219694994786208,0.886002482931559,0.12317923819397492,0.1181055293682034,0.0,0.0
9_4_2,9_4_2\synth.csv,9_4_2\train.csv,9_4_2\val.csv,9_4_2\test.csv,0.2643834527958615,0.5189426691729323,0.22226568984437547,0.11412223625964084,2.4956749127731426,0.9969981180908656,0.7718143319712621,0.0,0.0,0.0,0.0
0_0_3,0_0_3\synth.csv,0_0_3\train.csv,0_0_3\val.csv,0_0_3\test.csv,0.19437751004016066,0.49584429115300654,0.41672839289782637,0.21304424653661297,3.415464972859477,1.7986800238226759,1.0,0.0,0.0,0.0,0.0
0_1_3,0_1_3\synth.csv,0_1_3\train.csv,0_1_3\val.csv,0_1_3\test.csv,0.20440251572327042,0.5550571949534346,0.3878904830626021,0.23484238054848744,3.5186983021081955,1.5313219012382047,1.0,0.0,0.0,0.0,0.0
0_2_3,0_2_3\synth.csv,0_2_3\train.csv,0_2_3\val.csv,0_2_3\test.csv,0.18861788617886177,0.43746335318213414,0.41045203207722575,0.2350255095484103,3.684022028687507,1.658231647061369,1.0,0.0,0.0,0.0,0.0
0_3_3,0_3_3\synth.csv,0_3_3\train.csv,0_3_3\val.csv,0_3_3\test.csv,0.21712538226299694,0.48828567013740315,0.383796101913578,0.22215732387488113,3.7154940785595554,1.3873741245825317,1.0,0.12317923819397492,0.1181055293682034,0.0,0.0
0_4_3,0_4_3\synth.csv,0_4_3\train.csv,0_4_3\val.csv,0_4_3\test.csv,0.192090395480226,0.5189426691729323,0.4169154978221531,0.2318700807250426,3.7766200926804947,2.543082621682272,1.0,0.0,0.0,0.0,0.0
1_0_3,1_0_3\synth.csv,1_0_3\train.csv,1_0_3\val.csv,1_0_3\test.csv,0.19437751004016066,0.49584429115300654,0.3796558049490799,0.19023761790937363,2.589425844237342,1.2111623453640399,0.7932878880556427,0.0,0.0,0.0,0.0
1_1_3,1_1_3\synth.csv,1_1_3\train.csv,1_1_3\val.csv,1_1_3\test.csv,0.12968036529680366,0.5550571949534346,0.42115152863160965,0.19866894132161309,3.260242171605102,1.8689362794628714,0.9248901034804962,0.0,0.0,0.0,0.0
1_2_3,1_2_3\synth.csv,1_2_3\train.csv,1_2_3\val.csv,1_2_3\test.csv,0.18861788617886177,0.43746335318213414,0.38090674815993897,0.20371719741948752,2.678599535432636,1.1984975898672452,0.9190549348008871,0.0,0.0,0.0,0.0
1_3_3,1_3_3\synth.csv,1_3_3\train.csv,1_3_3\val.csv,1_3_3\test.csv,0.31757075681852104,0.48828567013740315,0.4063773063206808,0.20466914694013932,3.0568197604757024,1.0961185256363375,0.7399565611966918,0.12317923819397492,0.1181055293682034,0.0,0.0
1_4_3,1_4_3\synth.csv,1_4_3\train.csv,1_4_3\val.csv,1_4_3\test.csv,0.192090395480226,0.5189426691729323,0.4169154978221531,0.2242372837792685,3.2938611482596136,2.126157852611479,0.9193925533481703,0.0,0.0,0.0,0.0
2_0_3,2_0_3\synth.csv,2_0_3\train.csv,2_0_3\val.csv,2_0_3\test.csv,0.3282599992721185,0.49584429115300654,0.2503878099609902,0.10952078032230705,3.7219017717810066,0.9726093818044027,0.8679341664692992,0.0,0.0,0.0,0.0
2_1_3,2_1_3\synth.csv,2_1_3\train.csv,2_1_3\val.csv,2_1_3\test.csv,0.3263888888888889,0.5550571949534346,0.38241001499550437,0.18172597476032593,3.225992605068454,2.080430107219074,0.9972010400639192,0.0,0.0,0.0,0.0
2_2_3,2_2_3\synth.csv,2_2_3\train.csv,2_2_3\val.csv,2_2_3\test.csv,0.18861788617886177,0.43746335318213414,0.38266146315570987,0.17242687691160974,3.26579876719566,1.5358111559535885,1.0,0.0,0.0,0.0,0.0
2_3_3,2_3_3\synth.csv,2_3_3\train.csv,2_3_3\val.csv,2_3_3\test.csv,0.22087094759552603,0.48828567013740315,0.4429121186270068,0.17650679826252347,2.9175318533041645,1.822253020353931,0.8838957449189838,0.12317923819397492,0.1181055293682034,0.0,0.0
2_4_3,2_4_3\synth.csv,2_4_3\train.csv,2_4_3\val.csv,2_4_3\test.csv,0.14439026639462368,0.5189426691729323,0.31405136616162593,0.1765211322463231,2.8261487189573256,1.1917498748836577,0.9264016691800141,0.0,0.0,0.0,0.0
3_0_3,3_0_3\synth.csv,3_0_3\train.csv,3_0_3\val.csv,3_0_3\test.csv,0.263458110516934,0.49584429115300654,0.23137840422304343,0.1264666383941193,3.2770458010250505,0.8489459848916812,0.6887048367838897,0.0,0.0,0.0,0.0
3_1_3,3_1_3\synth.csv,3_1_3\train.csv,3_1_3\val.csv,3_1_3\test.csv,0.12968036529680366,0.5550571949534346,0.4096761668613821,0.21887064024468605,3.2957510204233937,3.0472507279754635,1.0,0.0,0.0,0.0,0.0
3_2_3,3_2_3\synth.csv,3_2_3\train.csv,3_2_3\val.csv,3_2_3\test.csv,0.18861788617886177,0.43746335318213414,0.3143748960331096,0.15663794432878403,2.577393569159832,1.0679483212275667,0.8070605494248315,0.0,0.0,0.0,0.0
3_3_3,3_3_3\synth.csv,3_3_3\train.csv,3_3_3\val.csv,3_3_3\test.csv,0.10506208213944603,0.48828567013740315,0.37704660443697546,0.12329336623229752,3.1666349825327904,1.3185802753128866,0.9430726370581994,0.12317923819397492,0.1181055293682034,0.0,0.0
3_4_3,3_4_3\synth.csv,3_4_3\train.csv,3_4_3\val.csv,3_4_3\test.csv,0.3067619314467171,0.5189426691729323,0.22832596414359901,0.1263399309200836,2.4727687223893526,0.4950410027476145,0.7739853549207065,0.0,0.0,0.0,0.0
4_0_3,4_0_3\synth.csv,4_0_3\train.csv,4_0_3\val.csv,4_0_3\test.csv,0.34333863985476887,0.49584429115300654,0.18249161272784717,0.09793706787981596,2.6386828055239606,0.4387437794209693,0.6405227579415257,0.0,0.0,0.0,0.0
4_1_3,4_1_3\synth.csv,4_1_3\train.csv,4_1_3\val.csv,4_1_3\test.csv,0.25485370522286027,0.5550571949534346,0.40514934349511356,0.22280309455881975,2.935169365062569,2.2690832273172075,0.8871785862133115,0.0,0.0,0.0,0.0
4_2_3,4_2_3\synth.csv,4_2_3\train.csv,4_2_3\val.csv,4_2_3\test.csv,0.20022640732736444,0.43746335318213414,0.2283114795485381,0.12531453208934124,2.9671454614174952,1.007486989384869,0.9403668182222462,0.0,0.0,0.0,0.0
4_3_3,4_3_3\synth.csv,4_3_3\train.csv,4_3_3\val.csv,4_3_3\test.csv,0.3012049813199949,0.48828567013740315,0.3208650850990046,0.1334422468964454,2.5092484826069166,0.9840162640746635,0.9566269028554422,0.12317923819397492,0.1181055293682034,0.0,0.0
4_4_3,4_4_3\synth.csv,4_4_3\train.csv,4_4_3\val.csv,4_4_3\test.csv,0.31283875338753386,0.5189426691729323,0.2264800801333236,0.14418880525750755,3.0922967142069493,1.0545939303572935,0.7740467347659461,0.0,0.0,0.0,0.0
5_0_3,5_0_3\synth.csv,5_0_3\train.csv,5_0_3\val.csv,5_0_3\test.csv,0.3044309052892744,0.49584429115300654,0.22061557572149684,0.11432133035186472,2.6150098053414865,0.48511199136667504,0.5248653777365561,0.0,0.0,0.0,0.0
5_1_3,5_1_3\synth.csv,5_1_3\train.csv,5_1_3\val.csv,5_1_3\test.csv,0.27713488312410445,0.5550571949534346,0.276586234203045,0.1590173362119927,2.678663742809787,0.6330589018023167,0.7075084246670439,0.0,0.0,0.0,0.0
5_2_3,5_2_3\synth.csv,5_2_3\train.csv,5_2_3\val.csv,5_2_3\test.csv,0.2501980590215884,0.43746335318213414,0.20357239630909954,0.11284698126301178,2.9283827250051413,0.9863966782543353,0.8708220868892925,0.0,0.0,0.0,0.0
5_3_3,5_3_3\synth.csv,5_3_3\train.csv,5_3_3\val.csv,5_3_3\test.csv,0.3073426361499213,0.48828567013740315,0.2640758860927715,0.13640765157940732,2.9679820834177177,1.0073726244659764,0.9414676651747934,0.12317923819397492,0.1181055293682034,0.0,0.0
5_4_3,5_4_3\synth.csv,5_4_3\train.csv,5_4_3\val.csv,5_4_3\test.csv,0.3189553867891494,0.5189426691729323,0.21479938630478976,0.1637304736541378,3.1927301492856084,0.8710440860767921,0.8019582391801454,0.0,0.0,0.0,0.0
6_0_3,6_0_3\synth.csv,6_0_3\train.csv,6_0_3\val.csv,6_0_3\test.csv,0.31038731281986476,0.49584429115300654,0.23030090809279252,0.13592926722697715,2.773964038360365,0.8307617262587275,0.7380798779510189,0.0,0.0,0.0,0.0
6_1_3,6_1_3\synth.csv,6_1_3\train.csv,6_1_3\val.csv,6_1_3\test.csv,0.32116114085189384,0.5550571949534346,0.15301441069341631,0.15845541933328194,2.898279565619425,0.7115028994215021,0.7764144022449054,0.0,0.0,0.0,0.0
6_2_3,6_2_3\synth.csv,6_2_3\train.csv,6_2_3\val.csv,6_2_3\test.csv,0.31776094276094274,0.43746335318213414,0.2528430922016344,0.09246600868738272,2.955993043165454,0.8950218326367017,0.9050729741097979,0.0,0.0,0.0,0.0
6_3_3,6_3_3\synth.csv,6_3_3\train.csv,6_3_3\val.csv,6_3_3\test.csv,0.3117283950617284,0.48828567013740315,0.22552133537728786,0.14336205567121596,2.8821623553948363,0.9852921414040859,0.6660714755922797,0.12317923819397492,0.1181055293682034,0.0,0.0
6_4_3,6_4_3\synth.csv,6_4_3\train.csv,6_4_3\val.csv,6_4_3\test.csv,0.1964672907081284,0.5189426691729323,0.20946088174241995,0.13603089022936354,2.563584449413827,1.0335154362857408,0.8641582413806129,0.0,0.0,0.0,0.0
7_0_3,7_0_3\synth.csv,7_0_3\train.csv,7_0_3\val.csv,7_0_3\test.csv,0.34789923282229784,0.49584429115300654,0.3033099713768759,0.1493622612897422,2.365043989070922,0.4387437794209693,0.7486967402514487,0.0,0.0,0.0,0.0
7_1_3,7_1_3\synth.csv,7_1_3\train.csv,7_1_3\val.csv,7_1_3\test.csv,0.41527238193904853,0.5550571949534346,0.17827972679791806,0.1302982111188218,3.2535213160508536,0.6001824159641388,0.6082665124053594,0.0,0.0,0.0,0.0
