,synth,train,val,test,synth_value,real_value,jsd,wasserstein,diff_corr,dcr_rf,nndr_rf,dcr_rr,nndr_rr,dcr_ff,nndr_ff
8_1_1,8_1_1\synth.csv,8_1_1\train.csv,8_1_1\val.csv,8_1_1\test.csv,0.13637479568939448,0.14154374891637833,0.02754777405062268,0.010375563534617644,0.2308431325373749,0.005632811346807598,0.03937721790070492,0.08166376557959076,0.22431853633651203,0.007167944900545786,0.03869758093319206
8_2_1,8_2_1\synth.csv,8_2_1\train.csv,8_2_1\val.csv,8_2_1\test.csv,0.13960408830485282,0.14286326195897392,0.009242244542459957,0.010383793274042818,0.291213551049677,0.008551342025280573,0.04030332024507803,0.08571266205026817,0.2175479311479616,0.0056627658893297905,0.04325109799885897
8_3_1,8_3_1\synth.csv,8_3_1\train.csv,8_3_1\val.csv,8_3_1\test.csv,0.13287407871047496,0.14403738191764737,0.016426476428442822,0.010892138764589257,0.16420218657860775,0.005480172948629833,0.04478596049811844,0.08949106528440576,0.2628329164779755,0.008383103016077476,0.05178502405916343
8_4_1,8_4_1\synth.csv,8_4_1\train.csv,8_4_1\val.csv,8_4_1\test.csv,0.11149254543114473,0.13043268542686282,0.017784755253813456,0.009882918785046164,0.4167499663661748,0.006521068625943448,0.04574427921497607,0.09109736562593884,0.23583282005826606,0.008953293836642562,0.05324819156133839
9_0_1,9_0_1\synth.csv,9_0_1\train.csv,9_0_1\val.csv,9_0_1\test.csv,0.12251389196749318,0.13398266962982563,0.01172533080215747,0.007855898964442132,0.2826112452695761,0.005310063852135338,0.036234784236575016,0.09130767063792977,0.24633357080973978,0.003427554881333998,0.030985240886726044
9_1_1,9_1_1\synth.csv,9_1_1\train.csv,9_1_1\val.csv,9_1_1\test.csv,0.136639744957869,0.14154374891637833,0.02754777405062268,0.010495933222595132,0.23273736785974064,0.004512957519583055,0.03296090171709585,0.08166376557959076,0.22431853633651203,0.006025047692665431,0.03727463204846525
9_2_1,9_2_1\synth.csv,9_2_1\train.csv,9_2_1\val.csv,9_2_1\test.csv,0.13963288803041862,0.14286326195897392,0.009242244542459957,0.010253702604379631,0.28907183088388505,0.006956606490888112,0.03685017785877903,0.08571266205026817,0.2175479311479616,0.0037669184669484324,0.032847901478063296
9_3_1,9_3_1\synth.csv,9_3_1\train.csv,9_3_1\val.csv,9_3_1\test.csv,0.1328587396948866,0.14403738191764737,0.016426476428442822,0.010825150562110697,0.16544064731468383,0.004718578752300973,0.03866387721389105,0.08949106528440576,0.2628329164779755,0.006737513241301638,0.046772296379792536
9_4_1,9_4_1\synth.csv,9_4_1\train.csv,9_4_1\val.csv,9_4_1\test.csv,0.11150221723958442,0.13043268542686282,0.017784755253813456,0.009951239311371415,0.41723880851657646,0.006248006131997441,0.0450074023131044,0.09109736562593884,0.23583282005826606,0.007077588633871534,0.03385862355928661
0_0_2,0_0_2\synth.csv,0_0_2\train.csv,0_0_2\val.csv,0_0_2\test.csv,0.11345896795688937,0.13398266962982563,0.04446167803904455,0.030977018843027976,0.5451886243229546,0.047029325670157024,0.1331694398718084,0.09130767063792977,0.24633357080973978,0.04186981780431472,0.13568561731748208
0_1_2,0_1_2\synth.csv,0_1_2\train.csv,0_1_2\val.csv,0_1_2\test.csv,0.12339348222403546,0.14154374891637833,0.04000711613392772,0.03733446146778813,0.6133439136572212,0.05775292453105195,0.14194916342482639,0.08166376557959076,0.22431853633651203,0.04717712723034034,0.20795377671311904
0_2_2,0_2_2\synth.csv,0_2_2\train.csv,0_2_2\val.csv,0_2_2\test.csv,0.12385221162721005,0.14286326195897392,0.056205992266462786,0.026932443328898555,0.8563706242399061,0.07245082633228067,0.17132793700039778,0.08571266205026817,0.2175479311479616,0.03440564110849218,0.18951429782212642
0_3_2,0_3_2\synth.csv,0_3_2\train.csv,0_3_2\val.csv,0_3_2\test.csv,0.11618197539913966,0.14403738191764737,0.03301365977329766,0.02754598573696049,0.35732497438632577,0.05200106704582108,0.14021908281722129,0.08949106528440576,0.2628329164779755,0.05941992725493764,0.17570062154170069
0_4_2,0_4_2\synth.csv,0_4_2\train.csv,0_4_2\val.csv,0_4_2\test.csv,0.1138990455932426,0.13043268542686282,0.019057501164836826,0.020036539778959788,0.4812111820042406,0.06956738810101804,0.1515907802286683,0.09109736562593884,0.23583282005826606,0.04324696434711212,0.13980856831389563
1_0_2,1_0_2\synth.csv,1_0_2\train.csv,1_0_2\val.csv,1_0_2\test.csv,0.12880184993957955,0.13398266962982563,0.028726938578046757,0.010205020586057129,0.21908048433805774,0.01963154394485502,0.08356062109013762,0.09130767063792977,0.24633357080973978,0.024859544964178748,0.08927526959390224
1_1_2,1_1_2\synth.csv,1_1_2\train.csv,1_1_2\val.csv,1_1_2\test.csv,0.14063892375124576,0.14154374891637833,0.018273384378219012,0.016550865435448196,0.22634900646057005,0.019087969204477293,0.08621801046091182,0.08166376557959076,0.22431853633651203,0.032087219105746856,0.09368602817329794
1_2_2,1_2_2\synth.csv,1_2_2\train.csv,1_2_2\val.csv,1_2_2\test.csv,0.14361471925528002,0.14286326195897392,0.011424979747447736,0.01121408157194684,0.3487980249682158,0.031130244915535454,0.10914927093341845,0.08571266205026817,0.2175479311479616,0.02081242943392403,0.08319532164598714
1_3_2,1_3_2\synth.csv,1_3_2\train.csv,1_3_2\val.csv,1_3_2\test.csv,0.13196244760280418,0.14403738191764737,0.019813331349913477,0.013578647297613742,0.28710125198421355,0.019126037411103313,0.07083037964776673,0.08949106528440576,0.2628329164779755,0.019609268492289934,0.09671157701653839
1_4_2,1_4_2\synth.csv,1_4_2\train.csv,1_4_2\val.csv,1_4_2\test.csv,0.11569743592804949,0.13043268542686282,0.01395409323863449,0.011123718814259057,0.3374104793024878,0.02535495388507436,0.10274292893227485,0.09109736562593884,0.23583282005826606,0.020437439295265536,0.09101423052964322
2_0_2,2_0_2\synth.csv,2_0_2\train.csv,2_0_2\val.csv,2_0_2\test.csv,0.1298984113332119,0.13398266962982563,0.028500650667300342,0.008339691373890342,0.22435142975363975,0.013577092197278207,0.07577205916031175,0.09130767063792977,0.24633357080973978,0.016925651205285996,0.07402723725411195
2_1_2,2_1_2\synth.csv,2_1_2\train.csv,2_1_2\val.csv,2_1_2\test.csv,0.14244294052954487,0.14154374891637833,0.018293208468568335,0.01345872733829086,0.21544879470227313,0.011696020185921613,0.05408956320384642,0.08166376557959076,0.22431853633651203,0.028337591716874114,0.07863421059951808
2_2_2,2_2_2\synth.csv,2_2_2\train.csv,2_2_2\val.csv,2_2_2\test.csv,0.1436368288176949,0.14286326195897392,0.01054928464102134,0.010067912493399972,0.34274870995379075,0.01712138286497504,0.08398663557243671,0.08571266205026817,0.2175479311479616,0.01236176446129321,0.05722876149802593
2_3_2,2_3_2\synth.csv,2_3_2\train.csv,2_3_2\val.csv,2_3_2\test.csv,0.13478311465329695,0.14403738191764737,0.019353477455287763,0.011882808388902955,0.2866113602725094,0.015342709021237763,0.07713320827010499,0.08949106528440576,0.2628329164779755,0.014035184015258065,0.07770543139075001
2_4_2,2_4_2\synth.csv,2_4_2\train.csv,2_4_2\val.csv,2_4_2\test.csv,0.11652351673522188,0.13043268542686282,0.012823368719747631,0.00921476758002373,0.3366814594764398,0.019208916552862748,0.08097704017780522,0.09109736562593884,0.23583282005826606,0.014353145677711898,0.08199477380147727
3_0_2,3_0_2\synth.csv,3_0_2\train.csv,3_0_2\val.csv,3_0_2\test.csv,0.13087397323736183,0.13398266962982563,0.028500650667300342,0.007873857465789402,0.22581055009111398,0.011729796773808183,0.07225226739492274,0.09130767063792977,0.24633357080973978,0.013029913170006263,0.05959246348267616
3_1_2,3_1_2\synth.csv,3_1_2\train.csv,3_1_2\val.csv,3_1_2\test.csv,0.14353538193596893,0.14154374891637833,0.01836593555637173,0.011837500014878105,0.21569529937635737,0.011496147600996653,0.05765689493560623,0.08166376557959076,0.22431853633651203,0.013954883710712533,0.07473187596430647
3_2_2,3_2_2\synth.csv,3_2_2\train.csv,3_2_2\val.csv,3_2_2\test.csv,0.1424625733007452,0.14286326195897392,0.01054928464102134,0.009452948939272813,0.3446723448460525,0.010847803169556192,0.061817739943420436,0.08571266205026817,0.2175479311479616,0.01421749731303612,0.058815146410904684
3_3_2,3_3_2\synth.csv,3_3_2\train.csv,3_3_2\val.csv,3_3_2\test.csv,0.13324108251518663,0.14403738191764737,0.018868021487020294,0.011155068984678078,0.2935493769244991,0.012160370037229737,0.06853894068194033,0.08949106528440576,0.2628329164779755,0.011065821604295312,0.0719721673120795
3_4_2,3_4_2\synth.csv,3_4_2\train.csv,3_4_2\val.csv,3_4_2\test.csv,0.11668611214203284,0.13043268542686282,0.013087926077282597,0.008921159111414407,0.3463508771853351,0.010966174877167834,0.0632526551029314,0.09109736562593884,0.23583282005826606,0.013587844426322104,0.06968201564033388
4_0_2,4_0_2\synth.csv,4_0_2\train.csv,4_0_2\val.csv,4_0_2\test.csv,0.13118990799543595,0.13398266962982563,0.028500650667300342,0.008255627192757823,0.22712542437091232,0.008709357329678091,0.0654234298309034,0.09130767063792977,0.24633357080973978,0.010598181609983603,0.047455433703132426
4_1_2,4_1_2\synth.csv,4_1_2\train.csv,4_1_2\val.csv,4_1_2\test.csv,0.14385468797710088,0.14154374891637833,0.01803569179621956,0.011797127050211397,0.2136864926629161,0.009503602127873347,0.05486271958970064,0.08166376557959076,0.22431853633651203,0.0130551511581391,0.06645064763009423
4_2_2,4_2_2\synth.csv,4_2_2\train.csv,4_2_2\val.csv,4_2_2\test.csv,0.14358906397071824,0.14286326195897392,0.01054928464102134,0.009244702962855386,0.3410088621094751,0.010748901840552827,0.0629580145173613,0.08571266205026817,0.2175479311479616,0.010115123511092457,0.05061428369827936
4_3_2,4_3_2\synth.csv,4_3_2\train.csv,4_3_2\val.csv,4_3_2\test.csv,0.13369389885324912,0.14403738191764737,0.018603571831169098,0.010852667141496509,0.29466828862171557,0.008262406331123115,0.06128969879012007,0.08949106528440576,0.2628329164779755,0.010840978243322197,0.07085292390459569
4_4_2,4_4_2\synth.csv,4_4_2\train.csv,4_4_2\val.csv,4_4_2\test.csv,0.11592449950034667,0.13043268542686282,0.013087926077282597,0.00871555329112508,0.3459145768401137,0.010521917056261463,0.06408141683244611,0.09109736562593884,0.23583282005826606,0.007417154078297961,0.04859893485680615
5_0_2,5_0_2\synth.csv,5_0_2\train.csv,5_0_2\val.csv,5_0_2\test.csv,0.13219525959270695,0.13398266962982563,0.028500650667300342,0.008320975980796596,0.22949402750642645,0.007543771130409743,0.06214749742142385,0.09130767063792977,0.24633357080973978,0.006303386513205377,0.03863765149424486
5_1_2,5_1_2\synth.csv,5_1_2\train.csv,5_1_2\val.csv,5_1_2\test.csv,0.14477289824040862,0.14154374891637833,0.017858451739655442,0.011746011205729889,0.21525549560110954,0.008766037078803635,0.055397550898031236,0.08166376557959076,0.22431853633651203,0.008404253447488963,0.04874805884456669
5_2_2,5_2_2\synth.csv,5_2_2\train.csv,5_2_2\val.csv,5_2_2\test.csv,0.14298914096163673,0.14286326195897392,0.01054928464102134,0.008606151024396097,0.3467224494349068,0.009692752117063386,0.057462266788370416,0.08571266205026817,0.2175479311479616,0.008605758225510574,0.04826325493613822
5_3_2,5_3_2\synth.csv,5_3_2\train.csv,5_3_2\val.csv,5_3_2\test.csv,0.13374564759674423,0.14403738191764737,0.018603571831169098,0.010841180506246767,0.2952549326160964,0.006268837503521724,0.05009876732709494,0.08949106528440576,0.2628329164779755,0.008272988130109793,0.04685625651595855
5_4_2,5_4_2\synth.csv,5_4_2\train.csv,5_4_2\val.csv,5_4_2\test.csv,0.11593286564478278,0.13043268542686282,0.013617100514751538,0.008581538488084278,0.34587515786669654,0.00823063488973197,0.06422889915591748,0.09109736562593884,0.23583282005826606,0.007573749738659458,0.04667101024722193
6_0_2,6_0_2\synth.csv,6_0_2\train.csv,6_0_2\val.csv,6_0_2\test.csv,0.13222814212937983,0.13398266962982563,0.028500650667300342,0.008381073036353347,0.2307140753497146,0.008075964310352284,0.05448242803784874,0.09130767063792977,0.24633357080973978,0.006236438935132205,0.0437976575119664
6_1_2,6_1_2\synth.csv,6_1_2\train.csv,6_1_2\val.csv,6_1_2\test.csv,0.14387550172017893,0.14154374891637833,0.017946087195450797,0.011477555346353134,0.2153582211427683,0.006903842892550749,0.0470273696444687,0.08166376557959076,0.22431853633651203,0.01109945170801617,0.04952892453052263
6_2_2,6_2_2\synth.csv,6_2_2\train.csv,6_2_2\val.csv,6_2_2\test.csv,0.14421364445891116,0.14286326195897392,0.01054928464102134,0.008595656767718304,0.3444987649437297,0.0074317516600876515,0.06015206719588327,0.08571266205026817,0.2175479311479616,0.006916823329432387,0.040783995718733056
6_3_2,6_3_2\synth.csv,6_3_2\train.csv,6_3_2\val.csv,6_3_2\test.csv,0.13378519941573763,0.14403738191764737,0.018603571831169098,0.010501481475733317,0.2945580503276258,0.005460815791918788,0.05948351127837135,0.08949106528440576,0.2628329164779755,0.007918208324098508,0.04231072140008806
6_4_2,6_4_2\synth.csv,6_4_2\train.csv,6_4_2\val.csv,6_4_2\test.csv,0.11707008770562743,0.13043268542686282,0.013352503071332004,0.008602992377487004,0.3461537902353416,0.007646694796765798,0.05488437758609423,0.09109736562593884,0.23583282005826606,0.0059618658437552985,0.04048229979162768
7_0_2,7_0_2\synth.csv,7_0_2\train.csv,7_0_2\val.csv,7_0_2\test.csv,0.1320990154050965,0.13398266962982563,0.028500650667300342,0.008446690866733645,0.22911708432709063,0.005553268091308683,0.04192921286213637,0.09130767063792977,0.24633357080973978,0.0052344701370869995,0.034476168469732685
7_1_2,7_1_2\synth.csv,7_1_2\train.csv,7_1_2\val.csv,7_1_2\test.csv,0.14375253691560475,0.14154374891637833,0.01836593555637173,0.01125381401579214,0.21575151887436775,0.005454838907080095,0.04127128883238139,0.08166376557959076,0.22431853633651203,0.008546747685506784,0.04326447758489696
7_2_2,7_2_2\synth.csv,7_2_2\train.csv,7_2_2\val.csv,7_2_2\test.csv,0.1443280042337468,0.14286326195897392,0.01054928464102134,0.008345974616878951,0.34432452080320547,0.007235136349481808,0.05340419304671535,0.08571266205026817,0.2175479311479616,0.003814373237748081,0.026625560185650418
7_3_2,7_3_2\synth.csv,7_3_2\train.csv,7_3_2\val.csv,7_3_2\test.csv,0.1337982127534445,0.14403738191764737,0.018339135210273663,0.010544376135005655,0.2950801681330048,0.005697653455113763,0.0531650256175936,0.08949106528440576,0.2628329164779755,0.007680348590762054,0.03526153926881703
7_4_2,7_4_2\synth.csv,7_4_2\train.csv,7_4_2\val.csv,7_4_2\test.csv,0.11607110866995896,0.13043268542686282,0.013617100514751538,0.008770176279430093,0.3436931513910337,0.0055428868153031,0.051023673410391115,0.09109736562593884,0.23583282005826606,0.006160559537959354,0.04232068431145716
8_0_2,8_0_2\synth.csv,8_0_2\train.csv,8_0_2\val.csv,8_0_2\test.csv,0.13216243671723138,0.13398266962982563,0.028500650667300342,0.00848640497500167,0.2296460020405657,0.006889874486496583,0.043337484139109914,0.09130767063792977,0.24633357080973978,0.005367164034664862,0.037566564362912454
8_1_2,8_1_2\synth.csv,8_1_2\train.csv,8_1_2\val.csv,8_1_2\test.csv,0.14437313746482616,0.14154374891637833,0.017858451739655442,0.011121014936348667,0.21579247789664904,0.00544831053294132,0.04417618607213317,0.08166376557959076,0.22431853633651203,0.005018182372140467,0.03626782711048409
8_2_2,8_2_2\synth.csv,8_2_2\train.csv,8_2_2\val.csv,8_2_2\test.csv,0.1472076090514739,0.14286326195897392,0.01054928464102134,0.008374790029937025,0.34573026974568327,0.00596599173831619,0.04358356335675348,0.08571266205026817,0.2175479311479616,0.004533369360951722,0.03258169836600064
8_3_2,8_3_2\synth.csv,8_3_2\train.csv,8_3_2\val.csv,8_3_2\test.csv,0.13375615394663531,0.14403738191764737,0.018339135210273663,0.010428216763911233,0.29652758710792537,0.0058371882364235406,0.044293071220845824,0.08949106528440576,0.2628329164779755,0.005507604513870168,0.04928501580478017
8_4_2,8_4_2\synth.csv,8_4_2\train.csv,8_4_2\val.csv,8_4_2\test.csv,0.11725145682544436,0.13043268542686282,0.013617100514751538,0.0088688084873766,0.34323498217105997,0.00692284793732445,0.057407951905002606,0.09109736562593884,0.23583282005826606,0.005771098342308906,0.040026836430135916
9_0_2,9_0_2\synth.csv,9_0_2\train.csv,9_0_2\val.csv,9_0_2\test.csv,0.13350853583493816,0.13398266962982563,0.028500650667300342,0.008377851379461128,0.2284019367810453,0.0063582533479096676,0.04823331057775039,0.09130767063792977,0.24633357080973978,0.0033208148007387254,0.025650376748923783
9_1_2,9_1_2\synth.csv,9_1_2\train.csv,9_1_2\val.csv,9_1_2\test.csv,0.14375385905674287,0.14154374891637833,0.018124233128083988,0.011068864137614088,0.2145960834589622,0.004696083055111239,0.04128723227257326,0.08166376557959076,0.22431853633651203,0.005667977506090605,0.03707828074668289
9_2_2,9_2_2\synth.csv,9_2_2\train.csv,9_2_2\val.csv,9_2_2\test.csv,0.14393701311339735,0.14286326195897392,0.01054928464102134,0.008151910359397416,0.3455383915708645,0.005945547090142639,0.043237307858553314,0.08571266205026817,0.2175479311479616,0.004257355128330375,0.026827941419396532
9_3_2,9_3_2\synth.csv,9_3_2\train.csv,9_3_2\val.csv,9_3_2\test.csv,0.13370062181598408,0.14403738191764737,0.018339135210273663,0.010234557624750088,0.2949866776097735,0.0059035583574399,0.05236061804261884,0.08949106528440576,0.2628329164779755,0.004286613638259551,0.030374805092111115
9_4_2,9_4_2\synth.csv,9_4_2\train.csv,9_4_2\val.csv,9_4_2\test.csv,0.11694147312271819,0.13043268542686282,0.013617100514751538,0.008766065522249657,0.34440103362404695,0.0054585928157400735,0.03959661606596554,0.09109736562593884,0.23583282005826606,0.005362643697633285,0.04051156811849488
0_0_3,0_0_3\synth.csv,0_0_3\train.csv,0_0_3\val.csv,0_0_3\test.csv,0.11549271049990584,0.13398266962982563,0.02394855721556594,0.0307407502542374,0.6233723581972642,0.07171114885071303,0.14648070705573002,0.09130767063792977,0.24633357080973978,0.048689413382416724,0.17532522544817408
0_1_3,0_1_3\synth.csv,0_1_3\train.csv,0_1_3\val.csv,0_1_3\test.csv,0.12536801996823776,0.14154374891637833,0.06341106629201233,0.03320958229268735,0.7387290537451091,0.07153566221829058,0.15742854001026862,0.08166376557959076,0.22431853633651203,0.03302525703142545,0.18830220223158717
0_2_3,0_2_3\synth.csv,0_2_3\train.csv,0_2_3\val.csv,0_2_3\test.csv,0.12264074964073668,0.14286326195897392,0.0597393610298654,0.028059002038351055,0.8428718868121583,0.059651373519971074,0.1588184822101869,0.08571266205026817,0.2175479311479616,0.028314970797063247,0.13249138079864742
0_3_3,0_3_3\synth.csv,0_3_3\train.csv,0_3_3\val.csv,0_3_3\test.csv,0.12950627089021916,0.14403738191764737,0.021949528202860016,0.021926411034525566,0.3283134918072504,0.06307131215705891,0.1533096393160046,0.08949106528440576,0.2628329164779755,0.07558717833272408,0.2094596807433623
0_4_3,0_4_3\synth.csv,0_4_3\train.csv,0_4_3\val.csv,0_4_3\test.csv,0.11556037810250053,0.13043268542686282,0.018525387995772115,0.027144599902856708,0.504142625035666,0.07153277028763921,0.15947982762335383,0.09109736562593884,0.23583282005826606,0.03898377509530081,0.1559205028751556
1_0_3,1_0_3\synth.csv,1_0_3\train.csv,1_0_3\val.csv,1_0_3\test.csv,0.13317765541879312,0.13398266962982563,0.019653717855577065,0.01089885150256522,0.24797586440868755,0.02518558392088753,0.09514423572573605,0.09130767063792977,0.24633357080973978,0.029011658533039674,0.09901593087924673
